identifier,dbms,schema,operator,type,killed,time
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCNullifier,NORMAL,true,6904
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCNullifier,NORMAL,true,6898
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6659
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6676
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6552
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6935
dpka1jzb7jgduefxk4td,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6810
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,false,7012
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6845
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6977
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6785
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7093
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6677
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6694
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6726
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6660
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7078
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6552
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6460
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6735
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6653
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6660
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6968
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6719
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6535
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6894
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6902
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7510
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6687
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6702
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,DUPLICATE,true,6593
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7329
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7094
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6695
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,8818
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6826
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7068
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6828
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6635
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6793
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,false,6853
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7019
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,false,6885
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,false,6853
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6618
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7118
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6711
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6710
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6743
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6911
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6960
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6910
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6711
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6560
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6593
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6993
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6811
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7819
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6685
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,6669
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnA,NORMAL,true,7101
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6923
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6511
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6635
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6668
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,7020
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,7052
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6560
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6934
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6511
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,6644
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnR,NORMAL,true,7461
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6802
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6818
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6804
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7445
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,8827
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6553
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6710
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6827
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7394
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6910
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6860
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6962
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6927
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7385
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7043
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6728
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6960
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6876
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7269
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7002
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6994
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6793
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6736
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7027
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,7226
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6678
dpka1jzb7jgduefxk4td,Postgres,BookTown,PKCColumnE,NORMAL,true,6610
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6877
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7261
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6944
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6668
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6626
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6770
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6977
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6710
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6719
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6968
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6878
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7119
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6926
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6543
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6828
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6861
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7118
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6869
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7069
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6895
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7968
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7676
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7176
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6769
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6568
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6935
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7218
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7436
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6852
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6760
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7011
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7176
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,EQUIVALENT,false,7026
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,EQUIVALENT,false,6926
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6886
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7593
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7252
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7203
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6760
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7410
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7276
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6894
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6785
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6952
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7053
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6927
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,7003
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6893
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6510
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6794
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6768
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCA,NORMAL,true,6810
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7127
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,NORMAL,true,6920
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,6602
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,6835
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7245
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,6852
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,NORMAL,true,6810
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7036
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,NORMAL,true,7094
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7394
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,NORMAL,true,6987
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,8468
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7001
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7851
dpka1jzb7jgduefxk4td,Postgres,BookTown,NNCR,EQUIVALENT,false,7294
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7243
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6910
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7128
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7152
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7068
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6968
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7278
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6943
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6793
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7103
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7085
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6985
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6702
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6936
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7135
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6626
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7294
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7551
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6876
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7118
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7103
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6651
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7101
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6936
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7360
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7243
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6960
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6953
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6927
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7344
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7153
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7151
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6944
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6945
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7161
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6928
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6636
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7203
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,8661
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7285
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6751
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6711
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6593
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,7093
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6877
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6636
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6835
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6660
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7328
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6910
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6676
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6885
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6953
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7885
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6918
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7003
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6818
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6660
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7277
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6828
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6993
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7368
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6911
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,7252
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6718
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,EQUIVALENT,false,6811
dpka1jzb7jgduefxk4td,Postgres,BookTown,UCColumnA,NORMAL,true,6910
tsmb6u1mntibrmdocdwc,Postgres,Products,CCNullifier,NORMAL,false,1650
tsmb6u1mntibrmdocdwc,Postgres,Products,CCNullifier,NORMAL,true,1891
tsmb6u1mntibrmdocdwc,Postgres,Products,CCNullifier,NORMAL,true,1650
tsmb6u1mntibrmdocdwc,Postgres,Products,CCNullifier,NORMAL,true,1726
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,408
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1517
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,433
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1567
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,383
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,466
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1725
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,433
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1717
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,424
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,450
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1633
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,435
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1500
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,400
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1292
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,false,1708
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1475
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1691
tsmb6u1mntibrmdocdwc,Postgres,Products,CCRelationalExpressionOperatorE,NORMAL,true,1225
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairR,NORMAL,true,1675
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairR,NORMAL,true,1542
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairE,NORMAL,true,1500
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairE,NORMAL,true,1159
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairE,NORMAL,true,1308
tsmb6u1mntibrmdocdwc,Postgres,Products,FKCColumnPairE,NORMAL,true,1217
tsmb6u1mntibrmdocdwc,Postgres,Products,PKCColumnA,NORMAL,false,1975
tsmb6u1mntibrmdocdwc,Postgres,Products,PKCColumnR,NORMAL,true,1667
tsmb6u1mntibrmdocdwc,Postgres,Products,PKCColumnR,NORMAL,true,1592
tsmb6u1mntibrmdocdwc,Postgres,Products,PKCColumnE,NORMAL,true,1675
tsmb6u1mntibrmdocdwc,Postgres,Products,PKCColumnE,NORMAL,true,1567
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCA,EQUIVALENT,false,1625
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCA,NORMAL,true,1525
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCA,EQUIVALENT,false,1610
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCA,EQUIVALENT,false,1584
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCR,EQUIVALENT,false,1624
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCR,NORMAL,true,1642
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCR,NORMAL,true,1558
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCR,NORMAL,true,1625
tsmb6u1mntibrmdocdwc,Postgres,Products,NNCR,NORMAL,true,1683
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,EQUIVALENT,false,1650
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1701
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1734
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1542
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,EQUIVALENT,false,1600
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1508
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1667
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,1675
tsmb6u1mntibrmdocdwc,Postgres,Products,UCColumnA,NORMAL,true,2026
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCNullifier,NORMAL,true,6791
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCNullifier,NORMAL,true,6751
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6888
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6643
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6444
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,6585
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,6885
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,false,7053
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6727
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6651
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6618
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6611
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,7043
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6768
pi3he4it2zrhgjpnx6wm,Postgres,BookTown,PKCColumnA,NORMAL,true,6911
