identifier,dbms,schema,operator,type,killed,time
a9xykozjcatv8woxqviq,SQLite,BookTown,CCNullifier,NORMAL,true,151
a9xykozjcatv8woxqviq,SQLite,BookTown,CCNullifier,NORMAL,true,133
a9xykozjcatv8woxqviq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,134
a9xykozjcatv8woxqviq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,133
a9xykozjcatv8woxqviq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,135
a9xykozjcatv8woxqviq,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,222
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,151
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,135
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,135
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,133
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,135
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,133
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,false,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,119
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,119
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,119
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,119
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,120
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,DUPLICATE,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnA,NORMAL,true,121
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,PKCColumnE,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,2387
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,185
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,126
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,122
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,115
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,EQUIVALENT,false,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,EQUIVALENT,false,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,126
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,124
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCA,NORMAL,true,115
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,115
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,116
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,115
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,115
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,NNCR,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,2137
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,135
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,132
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,130
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,127
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,118
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,119
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,127
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,127
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,131
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,117
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,124
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,129
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,127
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,EQUIVALENT,false,128
a9xykozjcatv8woxqviq,SQLite,BookTown,UCColumnA,NORMAL,true,128
os73brczkvkvgitmek1p,SQLite,Products,CCNullifier,NORMAL,false,24
os73brczkvkvgitmek1p,SQLite,Products,CCNullifier,NORMAL,true,31
os73brczkvkvgitmek1p,SQLite,Products,CCNullifier,NORMAL,true,30
os73brczkvkvgitmek1p,SQLite,Products,CCNullifier,NORMAL,true,29
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,28
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,27
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,27
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,12
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,10
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,21
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,18
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,false,16
os73brczkvkvgitmek1p,SQLite,Products,CCRelationalExpressionOperatorE,NORMAL,true,14
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,NORMAL,true,14
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,NORMAL,true,14
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,NORMAL,true,15
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,FKCColumnPairE,NORMAL,true,14
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnA,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnA,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnA,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnA,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnA,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnR,IMPAIRED,true,9
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnR,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnR,DUPLICATE,true,16
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnR,DUPLICATE,true,16
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,IMPAIRED,true,8
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,PKCColumnE,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCA,NORMAL,true,20
os73brczkvkvgitmek1p,SQLite,Products,NNCA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCA,NORMAL,true,15
os73brczkvkvgitmek1p,SQLite,Products,NNCR,NORMAL,true,17
os73brczkvkvgitmek1p,SQLite,Products,NNCR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,NNCR,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,EQUIVALENT,false,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,EQUIVALENT,false,15
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,15
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
os73brczkvkvgitmek1p,SQLite,Products,UCColumnA,NORMAL,true,16
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCNullifier,NORMAL,true,155
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCNullifier,NORMAL,true,155
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,142
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,141
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,141
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,false,144
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,CCRelationalExpressionOperatorE,NORMAL,true,233
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,143
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,142
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,false,135
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,135
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,135
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,140
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,139
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,136
9xwsxdxdnhrljjnr2h7k,SQLite,BookTown,PKCColumnA,NORMAL,true,133
